MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,target
-0.653991463739421,-0.1276202078227023,-0.8134107312315704,0.1207795509312894,-0.6230776856093707,-0.062139687198251005,1.0047974245518883,-1.3401072918558596,1.875
-0.5719113125165263,1.1420076708147244,-0.2803842337790586,0.14322531316584336,-0.5157798447808892,0.020414933942567905,-0.7971303709072836,0.6493294407331466,1.056
2.0546010121239706,0.031083277006975933,0.4766617021591096,-0.3264075032331011,-0.5878980656656062,-0.0013525522040085884,0.8456661387191343,-1.3201630639602349,4.699
-1.1984092038083611,-0.04826846540786296,-0.5125651558027818,-0.11270924739346676,-0.08043204797680487,0.022953029548348144,-1.3306882116406495,2.005536937635939,0.594
-0.7093417384604266,1.3007111556444029,-0.23903617915929004,0.20963747048010853,-0.46916684835540146,0.13422246105871632,-0.7409663876721895,0.6991900104722172,1.403
-0.39688051019668685,1.221359413229564,-0.553743702920431,-0.2682724288137116,-0.42695130442288415,0.04999139602907681,-0.7316057237996767,0.7141481813939402,2.056
0.0035424924102069664,0.1897867618366542,-0.11777870062463879,-0.07446646415637422,-0.2105966417687332,0.019689154382787857,-0.7362860557359341,0.9335346882458655,1.292
-1.1368622190142263,1.1420076708147244,-0.5502672700698352,-0.1951209967316331,-0.5544774267190301,-0.05851488002671275,-0.7596877154172208,0.6094409849418883,1.897
0.18198673671948198,-1.2385446016304507,0.7415076165932978,-0.027914505911735055,0.4912367761093665,-0.008504786834471817,-0.8579746860786311,1.0731442835152651,2.952
0.49460550845965784,-0.8417858895562549,0.48358703143099624,-0.2555977512973388,0.4226365172190259,-0.010530147641380555,1.4119863030062998,-1.095790500134408,1.399
1.17241005857732,-1.3972480864601289,0.7567758274388985,-0.1891394655811677,-0.2783174101604797,0.015319490425527455,0.5554855586711607,-0.04871853561387877,1.2
0.2055132292005166,-0.8417858895562549,0.15076146214050853,-0.11533704816699092,2.013634829175771,0.02088052837714386,-0.829892694461087,0.9883813149588468,1.503
-0.6400751233209522,-0.28632369265238056,-0.5633175702128436,0.09605952572621777,1.2678268863679654,0.06191434001233659,-0.708204064118388,0.8387996057416258,1.176
-0.4147879520181886,0.1897867618366542,-0.4324785854457453,-0.11498057432324109,1.0541106952095967,0.12612548284491923,-0.815851698652313,0.6991900104722172,1.509
0.8867312213076153,0.7452489587405287,0.7659916610207143,0.03330174243878311,-1.0557870109176728,0.0036212013509887213,1.0984040632770433,-0.8215573665695012,1.531
-0.8153684981015176,-0.04826846540786296,0.18704724835466258,0.5614402776561521,-0.8200835572944514,-0.05730187501044042,1.5383552652852541,-0.19830024483109085,0.858
-0.3830691987625079,-1.4765998288749682,0.27698020911298893,0.10813598509845977,-0.15079128786433374,-0.012438687463479455,-0.9047780054412067,1.1180187962804342,1.543
-0.34851466293098854,-1.1591928592156113,-0.9009607428393727,-0.20145028996137923,0.05940694129965845,-0.024476787077053034,-0.6988434002458732,0.6543154977070572,2.308
-0.6735268548174231,1.062655928399885,-0.746592607758406,-0.07819649100943632,-0.17453753132637473,-0.09217247001023418,-0.7269253918634174,0.6144270419157988,3.158
0.7684685849967003,0.58654547391085,0.08304315677963527,-0.327638851034535,-0.8077706903141337,-0.06894900057189884,-0.8673353499511478,0.7241202953417615,4.806
-0.5573647981923152,-1.6353033137046464,0.13594486035487022,0.06052676088701174,-0.721580621451911,0.0249182812296953,-0.8392533583335998,1.1678793660195137,1.363
-0.1530557231666792,1.8561733525482769,-0.30485131633573215,-0.16806073886322476,-0.5192978067752657,-0.05194492708315336,-0.6426794170107811,0.15570980031633241,2.066
1.7732283632101689,1.8561733525482769,1.1950309931233603,-0.05364345474646238,-0.8183245762972631,-0.025452694055740452,1.0328794161694363,-1.3251491209341366,3.521
1.7629880372418612,-1.0798411168007722,0.43437610738679067,-0.35944601547144267,-0.369784422014267,0.03420978571422229,-0.8111713667160576,0.9883813149588468,2.51
2.4338081599042174,0.903952443570207,0.4071669683378297,-0.39532311779585955,0.12097127620124616,-0.009200017603795192,-0.7362860557359341,0.5496083012550051,5.00001
-0.6594529709225186,-1.3972480864601289,-0.206104432563476,-0.1079654970498086,1.070821014682885,0.12556261201288332,-1.3868521948757397,2.0304672225054743,0.727
0.0004441373736422852,0.3484902466663329,0.3043812843775768,-0.17588341333006247,-0.15342975936011605,-0.04589474556422957,-0.7456467196084507,1.1928096508890491,1.346
0.3689383287562748,-0.28632369265238056,0.38494569343146545,0.03824609582088353,-0.4058435324566256,-0.06664655068021448,-0.8532943541423739,0.7590226941591092,1.909
-0.3712534380298457,0.1897867618366542,0.03132976667593797,-0.27610108748733586,-0.545682521733089,-0.06801510128382382,0.7520594999939813,-0.7068780561696368,0.976
-0.40213195941120344,-0.4450271774820588,0.5083985415312797,0.6240434851226823,-0.8702145157143156,-0.06671850536997226,1.056281075850725,-1.5594937987077848,2.426
-0.6553568405351954,-1.3972480864601289,-0.5469756178000872,-0.20467712202186303,1.9441550797868359,0.09233860754538435,-0.8205320305885704,0.7041760674461278,1.607
-0.6117172975625622,-0.28632369265238056,0.10874948274006467,-0.24864682806579672,-0.5342491452513656,-0.007421736256499264,0.34019028960331055,-0.12350939022248482,1.014
-0.878280859691427,1.8561733525482769,-0.24255313693194322,-0.1459827435965449,-0.6943164159954935,-0.08347672854943763,1.669404559500468,-0.7367943980130828,1.039
-0.6032099498350453,0.1897867618366542,0.023422008783161502,0.06280924962510258,-0.5799826511782593,0.025637763547534394,0.4057149367109174,-0.11353727627466356,0.836
0.7581757445362478,-1.6353033137046464,0.23128141425213894,-0.34560147484009873,-0.29238925813798533,-0.028875761715833424,1.1030843952132987,-1.095790500134408,1.745
-0.5848823920763823,1.062655928399885,-0.29306420232987673,0.030616000745626055,-0.29238925813798533,-0.02013119081855229,-0.7503270515447061,0.6044549279679865,1.43
-0.1343080494708546,0.6658972163256893,-0.04580155204177858,-0.4189879496152668,-0.8253605002860159,-0.07931927389721885,-0.7550073834809635,0.5695525291506388,3.576
-0.5950176890603996,-1.9527102833640033,-0.38776742875764386,0.26350283662610147,-0.2035607177799803,-0.11636564483093019,1.4213469668788143,-0.8365155374912242,1.33
-0.18986838216044077,-1.5559515712898073,-0.2393991491411435,-0.4029554022697331,0.20804083556206313,-0.013265947705069565,1.3698633155799815,-0.8614458223607595,1.133
1.096264044966829,0.42784198908117177,0.013739988165486518,-0.05980703550582757,-0.2985456916281441,-0.05313569920802751,-0.829892694461087,0.5944828140201652,3.946
-0.17574198377339093,0.26913850425149355,-0.6149291330734978,-0.22949367938137444,0.40592619774573785,0.1780479087131756,-0.815851698652313,0.6991900104722172,1.464
2.0505048817366474,-1.0798411168007722,1.0134813029983019,-0.17847191641956528,-0.1472733258699572,-0.004191863448621865,-0.9094583373774641,0.7739808650808322,3.953
0.1845074323424502,-1.5559515712898073,0.38645031641871785,-0.15861610015927796,1.3971119896612996,0.03601750268399515,-0.7596877154172208,1.0781303404891758,1.628
-0.19564497629640892,-1.3972480864601289,-0.4160071416113384,-0.047621710594010165,4.986312714423861,0.0332415503955223,-0.6567204128195532,0.5645664721767282,1.365
0.7495108533322952,-1.0798411168007722,0.2984260894894181,-0.35475314282220316,-0.12880402539948105,0.018923262653900607,0.5835675502887068,-0.043732478639968146,1.675
0.5460171962697754,0.5071937314960111,-0.11864227973998474,-0.3155223886684214,-0.5878980656656062,-0.005610553365067959,-0.801810702843541,0.7889390360025551,1.739
-0.20725067906049097,-0.20697195023754142,0.06418395358654586,-0.30309256951697694,-0.46652837685961906,0.030158989775923763,0.5133625712448444,-0.19830024483109085,1.125
-0.6283643915725798,-0.04826846540786296,-0.5121573797971456,-0.18973158947119415,0.6961580622817941,0.04099855649787822,-0.7362860557359341,0.6991900104722172,1.56
0.37151153887138755,-1.6353033137046464,8.767620133446274,6.604460550268161,-1.0760152923853372,-0.02053879624051861,1.7349292066080748,-0.31796561220486586,1.984
-0.43910216188140067,-0.20697195023754142,0.09311732328189773,0.03769366592673584,-0.5597543697105948,-0.03381140417114184,1.8051341856519372,-0.9262645630215532,0.908
-0.6506830507342757,-1.6353033137046464,-0.16046888420323838,-0.17007934266409588,0.7480480016988467,0.03414723237196619,0.934592445508028,-0.5921987457697636,0.968
-0.9293249460565288,1.221359413229564,-0.5888751881399689,-0.5117359624162238,-0.8719734967115037,0.00877222017109497,0.9767154329343442,-1.2952327790906994,0.797
-1.155714921694341,0.26913850425149355,-0.44402021468652403,-0.07813483973455083,0.1491149721562577,-0.020003734084972278,1.3417813239624374,-0.9362366769693656,0.841
0.7462024403271499,-1.0798411168007722,0.8629279595008059,0.004401648726504092,-0.10857574393181642,-0.003305790965457505,1.2575353491098011,-1.3700236336993055,2.026
1.5287734022744195,-0.7624341471414156,0.8137831573548222,-0.17235954371049977,0.3918543497682321,0.029183771510700517,-0.8954173415686939,0.8238414348199029,2.956
0.858268366564935,0.1897867618366542,0.0716834724240427,-0.25411985539193893,0.12273025719843444,-0.04092498811482975,0.7614201638664979,-1.185539525664737,2.868
-1.3253892458153735,0.26913850425149355,-0.3484663968772419,-0.011141955955386886,0.30390529990882104,0.05202902285340837,0.3167886299220238,-0.028774307718245157,0.431
-0.9302176924229966,-0.36567543506721967,-1.0856556016649046,-0.19517208700928926,1.8562060299274248,0.10325392140713303,-0.7409663876721895,0.7739808650808322,1.352
-0.6949002531205059,-1.3178963440452898,-0.09741461271730965,-0.10842890356557842,-0.11649115841916334,-0.05378758405835674,-0.15124456370373526,0.2753751676900985,1.002
-0.5609882981503318,0.8246007011553677,0.5577994831769216,-0.05324340015818696,-0.8622991012269684,-0.03115845694340364,0.7567398319302368,-1.170581354743014,2.913
0.40958454567663366,0.3484902466663329,0.23515519394241902,-0.12180437706685521,-0.31261753960564986,0.045021966832545904,-0.6005564295844649,0.3252357374291692,1.879
-0.6977360356963449,0.7452489587405287,-1.0787851349523705,-0.19695482806146036,1.295091091824383,0.04865893875567846,-0.7316057237996767,0.6543154977070572,1.575
-0.5623011604539608,1.1420076708147244,-0.4871165493778142,-0.21336363187357094,-0.5166593352794834,0.04087368173194465,-1.3962128587482565,1.2476562776020304,1.034
-1.172099443243633,-0.5243789198968979,-0.7789031271207364,-0.25498266343493975,-0.13583994938823374,0.03516645347991729,-0.46482680343299376,-0.4376309795786409,1.175
-0.7045629196752166,-1.3178963440452898,1.0373757002691155,1.972051779085658,-1.0381972009457905,-0.05917889111332011,-0.3431381730902986,2.020495108557653,0.4
-0.7414806076532685,-0.28632369265238056,-0.24982976019862163,-0.2535602074849047,-0.6204392141135884,-0.0626382811860879,1.1030843952132987,-0.8265434235434118,1.268
-0.7752999405947557,0.42784198908117177,-0.14338283735830967,-0.06872149730665453,-0.5351286357499596,-0.004842554479817813,0.41975593251969145,-0.14345361811810953,0.725
1.660217176113771,1.8561733525482769,0.6744932706241131,-0.013332499687848672,-0.4040845514594373,-0.044168450217867326,0.9018301219542245,-1.375009690673216,5.00001
-0.490356306215083,0.031083277006975933,-0.021497064578933942,0.022014699010561696,0.10162248523217578,-0.06538491208351897,-0.10912157627741711,0.31027756650745514,0.871
-0.6649144781056159,0.11043501942181529,-0.13614987124612266,0.10187311274947279,0.35227727733149705,0.054550765904226875,-1.4102538545570265,1.2476562776020304,1.594
0.2551919387698439,1.8561733525482769,-0.2204460546908691,-0.12296215712419481,-0.04613191853163467,-0.10127410558056783,0.9954367606793775,-1.424870260412287,5.00001
-1.0877086543663506,0.1897867618366542,-0.547119841133611,-0.20984326564342345,0.7471685112002524,0.11127582241492709,-0.815851698652313,0.6742597256026819,1.008
-0.14743667250714632,1.221359413229564,1.249963918814158,1.0005408728122318,-0.6450649480742233,-0.12325385861024674,0.42443626445594684,-1.1655952977691122,4.528
0.024023144346821842,0.8246007011553677,0.18869801802792435,-0.012133333461735504,-0.7822654658549045,-0.002451960720904822,0.7614201638664979,-1.1755674117169246,2.369
-0.41683601721184976,-0.7624341471414156,0.2185232335928515,0.09611521142567499,-0.1156116679205693,-0.013857989713716188,0.5133625712448444,-0.24317475759625093,0.882
1.0079871836708045,-0.7624341471414156,0.49244897484066336,-0.3537519164787467,-0.18069396481653335,-0.028891551791726068,1.2528550171735418,-1.3650375767253948,2.387
-0.7776105782491428,-0.04826846540786296,-0.3882338447648225,-0.19408917347699808,-0.681124058516582,-0.03087348828189484,1.309019000408634,-1.5694659126555972,1.462
-0.44062508215361035,1.8561733525482769,-0.3338996051720595,-0.14409811010503068,-0.10417829143884584,-0.0255738987768622,-0.6894827363733566,0.7291063523156632,2.226
-0.682611861958537,0.26913850425149355,0.01862762472513752,-0.24022271461022415,-0.4920336013188483,0.008835491544156955,0.49464124349981503,-0.1534257320659219,0.783
0.79519846149859,0.42784198908117177,0.007325021427215209,-0.26287246292992483,-0.43838468090460764,-0.037823503436007225,-0.8579746860786311,0.7241202953417615,2.419
-0.8285496356299543,-0.1276202078227023,-0.4822226397383872,0.22756509425623048,-0.3944101559749021,-0.017573255757403334,-0.5677941060306615,-0.07364882048341412,2.61
-1.0084117712271492,0.6658972163256893,-0.09048840296250199,-0.018501319627993344,-0.047890899528822944,0.024385865786882236,-0.815851698652313,0.6642876116548695,1.062
-0.6594529709225186,-0.6037306623117372,-0.2655843488779222,-0.2788105648063237,-0.8288784622803923,-0.015658350522648756,-0.7550073834809635,0.7989111499503675,1.911
0.21853682325251803,0.26913850425149355,-0.09880968473049723,-0.11757374679443672,0.3443618628441501,0.24564852399433615,-0.6333187531382664,0.5845107000723528,1.458
-0.10931115120975568,0.7452489587405287,-0.5082690511795747,-0.1837941833657404,-0.3108585586084617,0.04881116242993838,-0.6333187531382664,0.5745385861245405,1.546
1.6270280170780256,-0.921137631971094,0.5321783237738463,-0.3133041112051005,0.6504245563549005,0.013412141973878522,-0.9234993331862361,0.8038972069242781,3.307
1.7502795301427312,-0.921137631971094,1.1751459173023882,-0.14655936982969855,-0.5852595941698239,0.005243832300856745,-0.6473597489470404,0.39504053506387354,4.019
-1.2524466162257375,0.1897867618366542,-0.39175386833280745,-0.33740404946627683,-0.2281864517406153,-0.0050005810062952565,1.6132405762653796,-0.9811111897345346,0.534
0.1692782296203519,-1.6353033137046464,0.03585566135304095,0.0894085649973866,-0.9045146451594858,0.09058874512880959,1.3605026517074668,-0.7716967968304306,2.125
-0.7907392012854345,-1.9527102833640033,-0.38972045666003946,-0.12606964812989968,0.3144591858919505,0.23116346721386977,1.1030843952132987,-0.8514737084129472,1.245
-0.9147259172401724,-1.000489374385933,-0.46855507279822683,-0.18136062317431437,2.3909362530726437,0.04140451220937594,-0.8205320305885704,0.6742597256026819,1.334
4.730056843443762,-0.04826846540786296,0.9500100011650852,-0.14940227466007502,0.8834895384823394,-0.027797210307621317,-0.7035237321821306,0.5346501303332821,5.00001
0.0898763174968602,-1.7146550561194855,0.20631109912744855,-0.0793206128387056,0.6337142368816123,-0.004826637423326516,1.4541092904326178,-0.8614458223607595,1.292
-0.6761000649325363,1.8561733525482769,-0.7022441379343928,-0.13577191239619965,0.1411995576689108,-0.07523969040393857,0.9907564287431182,-1.43982843133401,3.596
-0.6782006446183428,-0.6037306623117372,0.2706874900576063,0.0692797437174737,-0.4911541108202542,0.0717405756316348,0.21382132732435802,0.26041699676837554,0.636
-0.8376346427710682,-1.1591928592156113,-1.2541018017262855,0.6329786869685665,-1.0065355429964025,-0.15313156623922444,-0.7409663876721895,0.5695525291506388,5.00001
-1.0915422122929475,-1.5559515712898073,-0.4515942689885531,0.1529581293239685,1.9890090952151354,0.08801827585458832,-0.72224505992716,1.152921195097791,0.78
-0.19585503426498996,-1.0798411168007722,0.3432125204550766,0.11566038105691681,-0.17453753132637473,-0.024221618738588874,0.5554855586711607,-0.06367670653559286,1.09
